                      Inf	   3.0612275921639459e-01	   2.8034698067829095e-01	   3.2177438164108552e-01	   1.0635357520786601e+00	   2.8125590863783501e-01	   5.2398950054242954e-01	   6.0369154838182371e-01	   1.5436805700786088e-01	   3.6355580225245282e-01	   4.0090124630174423e-01	   5.4144879585577721e-01	   5.8423737757804317e-01	   3.9990237653340388e-01	   5.3718150067271198e-01	   8.1678706778739382e-02	   6.3254384140448916e-01	   6.9243678232714756e-01	   3.9380672721867688e-01	   5.2753960882630091e-01	   2.8973555775794801e-02	   4.6239934116395087e-01	   6.7730327815673796e-01	   7.1499214415909250e-05	   1.1915359715790554e-01	   2.1223513777685532e-01	   8.4970762930556609e-01	   5.8876160984170178e-01	   4.9535121780248398e-01	   5.9994996314325721e-01	   7.1328902998128130e-01	   3.8348270579409011e-01	   3.1771748572516934e-01	   8.1127642074566819e-01	   7.5260517927202952e-01	   3.2279059382445885e-01	   4.4139067570065560e-01	   3.8711479426558087e-01	   2.2147039520060136e-01	   3.9704573995900844e-01	   2.7367821645128398e-01	   3.0142232859294604e-01	   5.5708284892458826e-01	   6.5291423743052412e-01	   4.4325104940094351e-01	   2.5968729252495498e-01	   1.8800607788556359e-01	   1.1370127223726349e-01	   1.7767932832944300e-01	   5.9365972611847362e-01	   2.7509285087265611e-01	   5.6477120402911996e-01	   5.9670501658961606e-01	   2.9418340455256725e-01	   6.1911799391633959e-01	   8.0088315020769785e-01	   7.2692678117652687e-01	   5.7729497378839667e-01	   8.2762879900435193e-01	   4.5595455930868573e-01	   6.8634536764218002e-01	   2.8168947919151177e-01	   3.7487225668061902e-01	   5.4721162106818944e-01	   2.4273199859814143e-01	   3.6738166347660345e-01	   5.7523575188382203e-01	   7.1865298648195652e-01	   1.3016170541678979e-01	   1.5024983557111196e-01	   6.8539525340207719e-01	   1.3190214085010132e-01	   5.0628146112060701e-01	   5.4005637026093878e-01	   4.9264999438821333e-01	   8.5173816936990931e-01	   2.8533638900903424e-01	   5.5010015242575516e-01	   4.7228907471310427e-01	   4.8168375262084540e-01	   1.5368015021634274e-01	   9.4615308690547195e-01	   6.6442949886325042e-01	   3.9178685881237085e-01	   8.2653498838412254e-01	   3.7772320973095536e-01	   6.6269884540403556e-01	   4.8491072799143087e-01	   3.1339859989731655e-01	   4.8488902036355702e-01	   5.4471876240064776e-01	   3.7385196639349227e-01	   7.6563049169302833e-01	   2.5753295502546808e-01	   2.0079995253697566e-01	   5.4645949243174230e-01	   5.1574158070128617e-01	   5.0572588902122595e-01	   3.9399674069664264e-01	   8.3795610837530066e-01	   1.1464488497526870e-01	   4.8814374566271684e-01	   6.6614980374878430e-01	   8.1297618584472442e-01	   4.1770402015496250e-01	   2.9874358265823842e-01	   3.3256525797374747e-01	   4.4124331913307602e-01	   3.2135906287774874e-01	   3.7911476624477691e-01	   8.1485744360182855e-01	   2.4306133688285764e-01	   4.9215769099705808e-01	   2.8646240816640289e-01	   2.8618806534612429e-01	   5.1966735566694977e-01	   5.9991109924583230e-01	   6.4421089354403482e-01	   1.0253809259831902e-01	   4.3925611404906867e-01	   4.8791096776957166e-01	   6.2476938556647754e-01	   3.6068938466409284e-01	   1.9715340623055988e-01	   5.9128023274746955e-01	   4.9438988668889317e-01	   6.7833240631556802e-01	   4.9843940101984541e-01	   3.4758520772461227e-01	   3.5699110250600452e-01	   1.3803933189481638e-01	   1.8343445976901157e-01	   4.1190292208060703e-01	   5.2144084619905795e-01	   1.7353680469017005e-01	   4.9032482206791905e-01	   2.5274888619861985e-01	   4.4831298363149569e-01	   8.4637783459614613e-01	   5.6631986558712355e-01	   4.6029377607829464e-01	   3.8479656504227921e-01	   4.3935382762559161e-01	   3.8841480379815557e-01	   4.7554766262834308e-01	   3.1765261861516297e-01	   6.1996084960712494e-01	   4.2163078085163863e-01	   1.6612788136532616e-01	   3.8257135984866930e-01	   3.1152210941818592e-01	   5.0896474297189132e-01	   2.8524136672654443e-01	   4.3563688000943679e-01	   4.5798874225712283e-01	   5.8833106693253390e-01	   5.5822920894174710e-01	   3.0782202923921459e-01	   1.4697609938729073e-01	   8.6208639020030320e-01	   4.0219134958460684e-01	   4.3136808485516398e-01	   5.4971498856837531e-01	   2.9675885392188972e-01	   3.4296809221429120e-01	   7.1277344164150380e-01	   8.4136803566328555e-01	   4.7449438830336266e-01	   3.7429461048158119e-01	   3.7101842542334573e-01	   4.7452935737368473e-02	   7.2060929743161883e-01	   8.5720738088272841e-01	   1.0634173883250018e+00	   5.3157898636006329e-01	   8.2085310287707758e-01	   6.5032512765608508e-01	   6.6797531561317036e-01	   3.2172186641025452e-01	   3.5718562938081488e-01	   1.6829155202919591e-01	   1.4557584466029999e-01	   6.1218091470875313e-01	   4.4019407881819084e-01	   2.9451057391339902e-01	   6.7514579074569495e-02	   4.1585106093412905e-01	   3.5036254446904619e-01	   3.9331962519662844e-01	   1.0601034061963893e-01	   4.8011143146973245e-02	   8.2447074664919295e-02	   1.7111124026250618e-01	   1.5100513558032333e-01	   8.5859367289930710e-01	   3.5242060838552081e-01	   4.6227681401478188e-01	   2.4559429211177736e-01	   3.8478118635427666e-01	   4.4557165334185361e-01	   3.6184213902166867e-01	   5.1174693988570441e-01	   7.4008594137660400e-01	   2.4420580817540294e-01	   4.1007481257888845e-01	   1.2193718471373685e+00	   5.2354012838806141e-01	   4.6091635790823449e-01	   5.6835232212771569e-01	   2.4969782532785073e-01	   4.8183649590203081e-01	   3.2784919967403348e-01	   2.7571752063984617e-01	   2.9201158267398497e-01	   3.5770707479919983e-01	   6.2682618390605527e-01	   3.8344990674069529e-01	   6.1496418145294796e-01	   4.7238647446676474e-01	   6.0150623496094902e-01	   8.6086246986404547e-01	   7.0433944195837694e-01	   3.4126606659278208e-01	   5.1043789940319328e-01	   1.4237905056377986e-01	   1.2691625019716452e-01	   3.5146498074608373e-01	   2.1104060239892208e-01	   4.8685955218992044e-01	   5.4529867545857302e-01	   6.2734928473304274e-01	   3.8702076550038000e-01	   4.3248040540606503e-01	   2.3661595615466929e-01	   7.4988148361432727e-01	   4.4102330069981527e-01	   7.5345334589279211e-01	   3.3514467715940449e-01	   2.2936530840106206e-01	   5.6957818129443916e-01	   2.3463165096610628e-01	   6.1967431346692758e-01	   5.3518350294411010e-01	   1.7714309024447150e-01	   7.2668683827401337e-01	   9.1824878135751353e-01	   4.1371508155035952e-01	   1.7748434022956347e-01	   8.3794925020350630e-02	   5.5072175501863763e-01	   2.8422653142606902e-01	   5.2793539826529212e-01	   4.6417797529057225e-01	   9.6365169327231681e-01	   5.1119374703295251e-01	   4.0699462700871686e-01	   3.6584654488177715e-01	   2.8581678844226510e-01	   3.0706927178979715e-01	   6.4511371809990126e-01	   5.8554983206468370e-01	   4.9060935228440711e-01	   3.4504581444116313e-02	   6.1559798859800319e-01	   4.3271595435035848e-01	   2.3500004950623751e-01	   3.1196187569383377e-01	   1.0312438005804692e+00	   6.9522282410334169e-01	   3.7102724803189863e-01	   4.7890589842148133e-02	   9.5743045363887558e-02	   4.2787956626412049e-01	   1.6681540151850394e-01	   1.8328335805832113e-01	   6.0513937740313761e-01	   5.9097762189346026e-01	   7.8905737723141312e-01	
   3.0612275921639459e-01	                      Inf	   1.2635903089620963e+00	   5.0435029404021625e-01	   1.4263723958529367e-01	   8.8653223935098002e-01	   6.8053862988947478e-01	   5.5526206374734266e-01	   8.3708181633934542e-01	   1.1147980299042424e+00	   7.7985738906474200e-01	   4.8089101781401355e-01	   8.0963980025474502e-01	   4.7181423134177564e-01	   6.0678564201155627e-01	   6.0652029709348787e-01	   8.9468449560335048e-03	   6.5464463695515218e-01	   9.9051381436666697e-01	   1.7213094313491270e-01	   1.0415177589015965e+00	   8.2735755587294069e-01	   6.8063354419359978e-01	   8.3681627111516765e-01	  -1.5667813953002589e-02	   9.8675193749748769e-01	   4.9597069165556917e-01	   6.1084955399491414e-01	   5.2217806704125591e-01	   6.3263865800638674e-01	   6.4142826515222784e-01	   7.5877704103281673e-01	   9.7241789073981166e-01	   4.8659158134182390e-01	   5.8814323331470564e-01	   3.6585467179821490e-01	   1.0374295232975592e+00	   1.0183357857024378e+00	   4.2747447818045914e-01	   2.3322183844701450e-01	   3.8225093017964595e-01	   2.9928858405204772e-01	   1.0213764331325312e+00	   5.0590008432316158e-01	   5.1271365090166487e-01	   1.2908002574041857e+00	   1.0567401000637850e+00	   4.9259058244419163e-01	   3.4764265441418224e-01	   2.4694911799458935e-01	   1.1205670340630711e+00	   1.0332977260007463e+00	   5.4713489944379334e-01	   1.1168559833961247e+00	   6.4536535716225119e-01	   5.9472647183333738e-01	   1.6965275691137618e-01	   7.2517770481946930e-01	   8.3403638267549107e-01	   7.1846588321150109e-02	   8.3482579439190330e-01	   5.2004156767607657e-01	   1.4297613397599103e+00	   1.0256734148200430e+00	   1.0260811676697588e+00	   1.0662835451019692e+00	   7.5216580743200334e-01	   8.9055638402071735e-01	   1.2108583509139728e+00	   6.7705495175479424e-01	   6.6720073230671628e-01	   1.2572996969433239e+00	   8.0685907630198761e-01	   7.6216560399628308e-01	   1.1598888472684905e+00	   4.8230359625438851e-01	   5.6941630610498029e-01	   1.3025332434679027e+00	   9.2348046226303060e-01	   9.7217315852424230e-03	   1.3045294570827586e+00	   4.9114657662235509e-02	   7.3093219445835544e-01	   4.8144884001162414e-01	   5.6326607790139027e-01	   1.2469320946105471e+00	   4.4110821495310165e-01	   7.9120635416162777e-01	   1.1089659369421265e+00	   7.0821750763344926e-01	   3.0842531358960568e-01	   8.8386440060853333e-01	   4.1488069444872921e-01	   6.8105571532803255e-01	   1.0122320188707232e+00	   8.6901889527105403e-01	   5.6273168947818852e-01	   3.9075561774797729e-01	   3.6482337669147163e-01	   3.1455010208181217e-01	   1.1626559511923142e+00	   6.2413810211837195e-01	   1.0031564328356777e+00	   7.3812573613985732e-01	   7.8471137591605400e-01	   3.6627269139773638e-01	   9.9799485395362886e-01	   4.4751519599109923e-01	   4.0589861828447016e-01	   9.5191325339392197e-01	   5.3215055405363021e-01	   6.2788148054231663e-01	   5.9745870739350060e-01	   6.4786617469424324e-01	   4.1312663562389818e-01	   1.4391315056673770e-01	   3.9997027472136354e-01	   7.7295812007839548e-01	   1.0575766070229404e+00	   4.2962540635261126e-01	   7.5808458965879877e-01	   7.2759163437055274e-01	   1.2493751801816444e+00	   9.5942296371750901e-01	   7.6860724228311794e-01	   8.4274522634882021e-01	   3.2413657974968735e-01	   3.5794327184887947e-01	   1.1172349154499899e+00	   8.1219434626357057e-01	   1.2627143325443788e+00	   4.1173240364327668e-01	   5.3494944391732657e-01	   2.9170594905440839e-01	   7.3373657327079067e-01	   8.0470202864598606e-01	   1.0834477719382436e+00	   1.3748434861905026e+00	   6.2315324518823012e-01	   2.9267940560429369e-02	   7.1793143341118060e-01	   1.4424491301855411e+00	   7.0895293414746907e-01	   6.6676654760840603e-01	   9.4432862289206532e-01	   3.2580318462570174e-01	   4.9245945838112914e-01	   3.6947845557095221e-01	   3.3739900162318692e-01	   1.0210115555076402e+00	   7.5915889478579868e-01	   9.4632425688489519e-01	   2.7927645776973187e-01	   3.5145281908262177e-01	   7.9243208057824033e-01	   2.2214854523975711e-01	   4.4063946544790189e-01	   5.0552719499713639e-01	   3.1444078156290911e-01	   5.4346987753510034e-01	   6.8947505029779910e-01	   1.2451296604355566e+00	   7.4788957814750401e-01	   9.6624714878348605e-01	   3.0922214443390394e-01	   2.5557283093707239e-01	   5.1042529371144596e-01	   3.2464292676815965e-01	   2.4963620042070678e-01	   7.3604948889597499e-01	   1.0042883176232633e+00	   9.0278258707753811e-01	   4.7867240268734323e-01	   5.3454537663030433e-01	   7.9492588746500537e-01	   7.0251424332589441e-01	   8.0310319660826390e-01	   6.6542437666773147e-01	   9.4896552704098336e-01	   1.0865689062166397e+00	   9.2748370847483175e-01	   1.2129865606470609e+00	   8.5554705880408177e-01	   5.2667200893405952e-01	   4.0407607195009604e-01	   1.1379808983692532e+00	   1.6663243003639951e+00	   1.1605415122489042e+00	   1.0687219575326508e+00	   7.5889586746250515e-01	   9.5315360934370666e-02	   1.0950025519310107e+00	   9.7804790130196995e-01	   9.7446507138364102e-01	   1.9501854457505401e-02	   8.0661762289230465e-01	   1.1389063545395186e+00	   8.4564895365567971e-01	   5.5046270532377917e-01	   9.5089762037889558e-01	   8.1106382416167466e-01	   8.2563363909274745e-01	   9.0173936220230799e-01	   9.3546584343823591e-01	   4.7979849680449971e-01	   3.8265005776719230e-01	   4.1422545752774564e-01	   4.9247906361144833e-01	   4.2987094232290031e-02	   8.4941340803192023e-01	   3.3990594761451953e-01	   9.5464340157398431e-01	   7.1765185342390581e-01	   6.8472871907353838e-01	   7.2027461240157675e-01	   4.1768267077568194e-01	   7.6585960221056448e-01	   5.0310786054213708e-01	   1.0049277253735618e+00	   8.9168371487135656e-01	   4.7029480368847010e-01	   3.6687955903089220e-01	   3.3632265985538673e-01	   5.9273899030376187e-01	   1.0662101634893548e+00	   1.0641049047812028e+00	   5.0276891406217461e-01	   1.3773049248153708e+00	   1.2223409352999466e+00	   6.5274058048138794e-01	   8.1448526427708812e-01	   2.6103500524099299e-01	   3.2438667415944950e-01	   9.9265140646813255e-01	   5.1566655593000754e-01	   6.3271170415307176e-01	   4.4845199125757507e-01	   1.2786646824465835e+00	   3.2663190126746217e-01	   1.5192697303972513e-01	   1.1798315182961376e+00	   5.1278771037050208e-01	   2.5258707975133643e-01	   4.7433914663682963e-01	   5.7525012874392312e-01	   3.3757484047311953e-01	   5.3911534584806975e-01	   1.1774232171306243e+00	   8.7010330393719482e-01	   4.5752449329483980e-01	   1.0176821267088574e+00	   3.6134924236454241e-01	   7.9720462565982830e-01	   4.0839804621758802e-01	   4.7908277884871764e-01	   1.2313348703151195e+00	   4.9064710949042567e-01	   8.5325929498040343e-01	   1.3902675105568916e+00	   9.4851164015017386e-01	   7.1340678952313485e-01	   7.1108377191734695e-01	   2.6615184990160612e-01	   6.2253970220510024e-01	   7.2671120188283944e-01	   2.8901816594017693e-01	   1.1584697349030666e+00	   4.5914636723926966e-01	   9.5141348547568935e-02	   4.8230064887080998e-01	   9.5450962944008011e-01	   2.1911962728096773e-01	   1.1056781129275428e+00	   1.0812621034891692e+00	   8.3956321059846872e-01	   2.1769904988026434e-01	   9.2054927182915514e-01	   4.2727328717172453e-01	
   2.8034698067829095e-01	   1.2635903089620963e+00	                      Inf	   6.2574025060617411e-01	   1.6735931940820081e-01	   1.0434772075728305e+00	   6.8258315599161301e-01	   6.4655341940094480e-01	   1.0217450705022846e+00	   1.1431323431016454e+00	   7.2535883340231100e-01	   3.4452274268315530e-01	   7.4187665437092287e-01	   3.3872592732988538e-01	   6.9521703839627558e-01	   6.5470837183185226e-01	  -6.7255271126411512e-02	   6.9286599933401061e-01	   1.2299591151034721e+00	   2.7339638668605776e-01	   1.2092693062806756e+00	   9.1801552452611823e-01	   6.0845806208712661e-01	   1.1276016895040153e+00	   1.6374586285247633e-01	   9.9288346673861805e-01	   2.9700336492437995e-01	   8.1020849086941493e-01	   4.2795865344816114e-01	   7.3744704284294604e-01	   4.7165002326037303e-01	   7.1405151821281754e-01	   1.0091561009137155e+00	   5.5280691417109851e-01	   5.6185162631367624e-01	   2.7975687180156050e-01	   1.1042916628241415e+00	   9.8750856440476620e-01	   4.5475952465008057e-01	   3.4172243836117105e-01	   3.0274628400602133e-01	   5.6796820636723144e-01	   1.0543978641200451e+00	   5.9867559201260312e-01	   3.8287115522942788e-01	   1.0721664070248276e+00	   1.1156643976671161e+00	   6.0090193598126940e-01	   2.2715353138081812e-01	   3.0672433247944314e-01	   1.3999589782007069e+00	   1.1495905623177014e+00	   4.2480893529122166e-01	   8.5888108206874514e-01	   6.3008190826341193e-01	   5.4542015463603799e-01	   3.8883439803132369e-01	   8.4794017693464629e-01	   5.9927518208790587e-01	   3.6594823652172516e-02	   6.9071575879572611e-01	   7.2527581032868915e-01	   1.3774935893217479e+00	   6.5693620496613847e-01	   1.3416140229037485e+00	   9.0006667098079873e-01	   5.2188285634254128e-01	   8.4668019546192086e-01	   8.2077818431871874e-01	   6.5144807298467278e-01	   6.1005607688083408e-01	   1.3924052994481875e+00	   5.9867661106123771e-01	   1.0091010316818352e+00	   1.0003001520346810e+00	   4.2899928928552067e-01	   8.4060196327295567e-01	   1.1014930254744482e+00	   9.4339602632667485e-01	  -9.5291943011109853e-02	   1.3455672831210597e+00	   2.1869119438293363e-02	   6.9221755657133011e-01	   3.3003340892506350e-01	   4.6395935404840727e-01	   9.4182422506504682e-01	   3.0681736121162395e-01	   7.4255981302990282e-01	   1.2049393435853437e+00	   7.2084842040275721e-01	   3.6297031197045060e-01	   9.7326038006889104e-01	   4.8238882819238382e-01	   8.2066947174076876e-01	   1.1763921348212691e+00	   6.6573252228978497e-01	   3.9744867098372194e-01	   6.5215614277995881e-01	   5.1554687965444257e-01	   3.8866847503016810e-01	   1.2789450050769138e+00	   4.0469757325520916e-01	   7.2101940463451186e-01	   5.9069665198481458e-01	   7.7765021451682981e-01	   2.3355816523106032e-01	   9.9762008370087674e-01	   3.6078185959990861e-01	   5.2091607513797755e-01	   9.3986348467037728e-01	   3.5954302629072582e-01	   6.8273356584196099e-01	   6.7002009148312258e-01	   8.4614810021949882e-01	   3.4739969832386092e-01	   3.1281670729668187e-01	   2.5742400681864108e-01	   7.5101370192023587e-01	   1.0647320877431383e+00	   2.3863829224057811e-01	   6.4650565343025146e-01	   6.3257274159241550e-01	   1.0983355941469544e+00	   1.2451541654593590e+00	   8.8469052228582867e-01	   7.8907573722878155e-01	   2.5808710073632085e-01	   6.0898628978881963e-01	   1.0805322464119322e+00	   8.4659291184940122e-01	   1.0957788558817365e+00	   6.1417783097864920e-01	   7.3656680710328615e-01	   5.3067829633543029e-01	   9.6084775848253379e-01	   7.9934958323166938e-01	   7.1301373305221805e-01	   9.0597024579925478e-01	   5.7771598809058400e-01	  -1.7027799941532473e-01	   7.4446317412751339e-01	   1.3118063447638082e+00	   9.0815386696867240e-01	   7.4883211682003881e-01	   8.1771867495120543e-01	   1.9000654510980064e-01	   5.7399972055970871e-01	   2.4631486800088442e-01	   4.5721834311626197e-01	   9.1923797991380751e-01	   1.1375722536966011e+00	   8.8669385556460423e-01	   2.2131691408340307e-01	   4.5528853904626038e-01	   7.9300428265374734e-01	   1.6858700191811499e-01	   2.9795322118646561e-01	   4.0538881094593243e-01	   4.3565410489956069e-01	   5.3760867459407125e-01	   5.2758171140291710e-01	   1.1625350989771925e+00	   6.2531094662168096e-01	   6.2599538309229019e-01	   1.3924805247622202e-01	   2.4078766902607870e-01	   4.9365272040265240e-01	   2.8550312963210861e-01	   3.0272356141724549e-02	   9.7946377851184441e-01	   1.1315095323575217e+00	   6.3768082624952704e-01	   2.8430848439501721e-01	   5.5673255230193697e-01	   8.0257522912224344e-01	   5.4988783586236123e-01	   7.8311110757786384e-01	   6.5120753790628605e-01	   7.7660927654473066e-01	   8.5246901634110328e-01	   7.2683629605559608e-01	   8.8683848004611332e-01	   8.3346169599019304e-01	   4.8957723549008203e-01	   2.3232784139577328e-01	   1.1764718418689497e+00	   1.0373397124822479e+00	   1.2112483452398979e+00	   8.2342804403984982e-01	   8.5309895421289372e-01	   2.6103795418601605e-01	   1.1982055193636363e+00	   8.1854046234652555e-01	   1.1725978918504181e+00	  -2.2061672361328343e-02	   1.0364946540177504e+00	   1.0294854167392575e+00	   7.2077136885214144e-01	   7.4528411136983308e-01	   8.0257866132846922e-01	   1.0060770061293420e+00	   7.8025602237552294e-01	   6.8784771692718005e-01	   1.1082030666980960e+00	   3.4656523653084581e-01	   4.6034416474839901e-01	   5.2738511067879723e-01	   5.3240759062521226e-01	   5.5479709220997370e-03	   1.0959747303433891e+00	   3.0723006167135147e-01	   1.0568545267342480e+00	   7.4620244550276271e-01	   7.5960756969639798e-01	   6.3780088547738834e-01	   2.9711669838336952e-01	   7.8741472103904864e-01	   6.2626878227371041e-01	   7.6240151850419979e-01	   8.6527441659548787e-01	   4.6681052091630221e-01	   2.6501333816243650e-01	   1.9314224115124359e-01	   4.3562352743743726e-01	   9.3258524699094503e-01	   1.0443858183999402e+00	   4.5662685423542737e-01	   1.1128064575062455e+00	   1.0369956534875266e+00	   7.7567820041810032e-01	   6.5448161695903773e-01	   1.7438600548987981e-01	   5.4607039999315532e-01	   1.1115047658588155e+00	   6.1903404151151298e-01	   6.4190382819873804e-01	   4.8791998166849071e-01	   1.1248437008689796e+00	   4.9413076096964315e-01	   1.8673268353041995e-02	   1.0883178170585721e+00	   3.3082494150988884e-01	   4.3859018437350422e-01	   6.2062642419988057e-01	   6.7812716769750614e-01	   4.5153910226096694e-01	   4.6726787070349518e-01	   1.0032125959114220e+00	   8.5120013910506986e-01	   6.1369302919450908e-01	   8.8995031120727719e-01	   4.2409586583749648e-01	   7.1117626575158854e-01	   4.2722958492233692e-01	   2.8220689564396051e-01	   1.1011578810263898e+00	   5.6532031837546803e-01	   1.0246916651918017e+00	   8.2503318348779831e-01	   7.1509043581211629e-01	   9.0552427497762800e-01	   5.8641457640241390e-01	   3.0007908928104521e-01	   5.1287849518506179e-01	   6.2247314981468260e-01	   5.8489773689645919e-01	   7.5439157762394771e-01	   4.6283425670519873e-01	  -3.3151409580813321e-02	   3.8173288659112320e-01	   1.0240201178637502e+00	   1.2878006233228759e-01	   1.0245963308462656e+00	   1.0489343730379519e+00	   8.4319423336594967e-01	   5.5666126885070111e-02	   8.0956171437469604e-01	   4.7540826587363505e-01	
